EEG_ch0_skewness,EEG_ch0_kurtosis,EEG_ch0_zero_crossings,EEG_ch0_hjorth_mobility,EEG_ch0_hjorth_complexity,EEG_ch0_spectral_entropy,EEG_ch0_spectral_edge_freq_95,EEG_ch0_rbpr_delta_alpha,EEG_ch0_rbpr_theta_beta,EEG_ch0_rbpr_delta_theta_alpha_beta,EEG_ch0_delta_relative,EEG_ch0_alpha_relative,EEG_ch0_A5_entropy,EEG_ch0_slow_fast_ratio,EEG_ch1_skewness,EEG_ch1_kurtosis,EEG_ch1_zero_crossings,EEG_ch1_hjorth_mobility,EEG_ch1_hjorth_complexity,EEG_ch1_spectral_entropy,EEG_ch1_spectral_edge_freq_95,EEG_ch1_rbpr_delta_alpha,EEG_ch1_rbpr_theta_beta,EEG_ch1_rbpr_delta_theta_alpha_beta,EEG_ch1_delta_relative,EEG_ch1_alpha_relative,EEG_ch1_beta_relative,EEG_ch1_D4_entropy,EEG_ch1_D5_entropy,EEG_ch1_A5_entropy,EEG_ch1_slow_fast_ratio,EOG_ch0_blink_count,EOG_ch0_rem_zero_crossings,EOG_ch1_blink_count,EOG_ch1_rem_zero_crossings,EMG_hf_ratio
0.31208724738255417,0.7351959506736971,335.0,0.269813638546007,2.434105537856435,2.8649075578843117,13.671875,4.269418379672051,1.8417246961960194,3.3573598360531136,0.586527581226623,0.13737880176354986,4.472124898248421,2.9849492350406917,-0.5269867277659529,2.5262446170908026,377.0,0.31664795734082535,2.034165684077623,3.1196115122654553,14.16015625,2.6944771170544763,2.4512014954182715,2.607368840643422,0.4689988166107757,0.1740593058453848,0.09708819794328005,6.460545661045795,7.132210569881133,4.5102349735528415,1.4999477463933482,12.0,115.0,12.0,123.0,0.49127791239919816
0.026267100828641102,0.4131456692094284,290.0,0.2637446019220025,2.3949932821990516,2.952367316630424,13.671875,3.680926465167046,2.0211263367280083,3.0516861352894957,0.5380681339685788,0.14617736568778764,4.506206867165864,2.654382261553962,-0.7314901880400348,1.7322569122115201,337.0,0.317063939689149,1.9308260016671392,3.2343147573840385,14.16015625,2.190605988446088,2.6696894303811716,2.3414324537349893,0.43929728858896105,0.20053687924982702,0.09214204360969366,6.434205119854948,7.12063589411315,4.49982047857492,1.4125073380329114,11.0,104.0,16.0,116.0,0.5105876426596807
0.6794330195478474,1.9787916436643043,276.0,0.21510984642463363,2.9144027662632084,2.756063361250173,13.18359375,3.459632986622569,2.0446719588164894,2.9441941005232533,0.540561867566871,0.15624832739688638,4.446553230279616,4.70704075219514,-0.3053356674636993,1.8206516981705185,387.0,0.3213896158663436,1.9876587597233852,3.162125165832752,14.6484375,2.0013872844258946,1.6379711295673427,1.8742264537652973,0.4432121864371538,0.2214524844272161,0.11919342756492941,6.451676312109603,7.164697282347635,4.466731728011329,1.6776137289879145,10.0,85.0,11.0,97.0,0.5213628031052051
-0.06430442065075523,0.12215199249461062,204.0,0.1884948983118168,3.2257067892581524,2.451541548762592,10.7421875,6.456283405026856,2.3610650340880004,5.080139588683987,0.6772762584725964,0.10490187867919024,4.526374318659795,5.861626721847724,-0.37829935935375364,1.7682236868989163,312.0,0.2811264306755977,2.1627510358008477,2.969445516753414,13.18359375,2.5729235180358563,2.818476018140974,2.6485475897999766,0.47785821693236813,0.18572577598309653,0.08265444192308816,6.44444256778464,7.1419535213237335,4.485049852757922,1.917924240641171,12.0,99.0,12.0,103.0,0.5034315873260765
-0.2031672633793575,0.8000071639227935,301.0,0.2538455920336004,2.4746727168846774,2.8258179639899863,12.6953125,4.276987220679394,2.243337016504163,3.6548743088585054,0.61707650742017,0.14427831451929105,4.5355924488467725,2.9016302255512962,-0.5765428124683303,1.5592788116058092,354.0,0.3096106485447887,2.075505684744463,3.0427754816884205,14.16015625,2.418943580950126,1.7214302038563152,2.166190443721452,0.47725521575204244,0.19729902735663785,0.11212321531186643,6.419867761670041,7.122815310717733,4.4574265029912015,1.836725413529954,16.0,111.0,23.0,118.0,0.5148611710502639
0.695817807388422,3.437741125486342,310.0,0.24669258817359332,2.5513130885301574,2.7146614108174414,12.20703125,6.272698590582718,1.9983405571654234,4.716691212709522,0.6789100685294236,0.10823253480546315,4.434330998866573,2.8153466042571105,-0.133832976757572,1.361109416118417,307.0,0.28612655767304085,2.2369675892680503,2.993233110438008,13.671875,4.1138081837944345,2.1429348602182388,3.4377894135226557,0.5999700706320936,0.1458429863102421,0.07614183076130776,6.4347782322386875,7.11923868774484,4.46590123597741,1.983562879496751,10.0,107.0,12.0,108.0,0.4482553708253364
-0.11205977365968423,-0.011477392058498737,319.0,0.2848447141047436,2.1816974138565097,2.9728841926924794,13.671875,2.470595739135568,2.1640930032494112,2.3697879489412017,0.4712569610990171,0.19074628585893386,4.563039985003108,2.2328547655706297,-0.4141943597276225,1.8346328771916758,382.0,0.3328483758371736,1.8276763149910098,3.233291673895078,14.16015625,1.7240929172256736,2.405623731999731,1.9479595803156105,0.3838632409271146,0.22264649259438327,0.10890765021111946,6.496932480193969,7.150210704990506,4.456103510807039,1.268032663267103,10.0,88.0,10.0,87.0,0.5089996543518126
-0.04356852038952943,0.36896486030895215,287.0,0.23639572904621745,2.730682351724132,2.7614660048059645,12.6953125,5.568698592025727,1.6988687632437636,4.102282631482816,0.6520916371794679,0.11709946703045683,4.524533633788514,3.811500668286489,-0.3206143383572795,2.1941787548824188,275.0,0.27464081171848553,2.4057211629413735,2.9009456868543504,14.16015625,3.4773662491489796,1.6222288013378205,2.7536799512422165,0.5545865785469967,0.15948466132456465,0.1020078190177635,6.363607280570587,7.062054737347642,4.500769292609804,3.0693458278307504,9.0,102.0,10.0,109.0,0.5163436194064631
-0.2593067470998085,1.0420075822748007,162.0,0.10673162240099966,5.974809673707439,1.7010604921880537,2.9296875,35.70814076929376,1.4797138708342064,18.488122473926502,0.909354304977604,0.025466302232111125,4.351628404880018,25.404315766208445,-0.20530559710048663,2.2787502289873416,302.0,0.1664823809710342,4.340563296088308,1.9811692806798886,10.7421875,8.20160252151814,0.735271400723156,4.512619405293166,0.7506410734806434,0.09152370789869706,0.08938266020608107,6.492398477120393,7.121281234148474,4.243890137398185,14.326896368586102,16.0,103.0,13.0,100.0,0.542806689959792
0.36307176224095067,5.536064440579199,306.0,0.11845395086738268,5.028287690859447,1.8818179635515324,4.39453125,18.43740771007129,2.1674470258381318,12.683459451167561,0.8689961586887012,0.04713223097051864,3.983941686167559,26.56205457245565,-3.1658171795993586,21.221243952747642,398.0,0.19823270003765817,3.114537959452061,2.1265265067398333,10.7421875,3.1984686962629914,1.2480937810360817,2.742319023469678,0.6493595061232639,0.2030219982712224,0.06197754893394406,6.4741934563376855,7.163489910076735,4.096620959070485,7.469105261501846,16.0,107.0,17.0,105.0,0.4865944282579152
0.22725975875725057,0.3486491454239511,339.0,0.29495275263946935,2.117904957046101,2.982022919437189,14.16015625,1.5845531868332314,2.1391629392748164,1.7665668354865685,0.3661112059166118,0.23105012123215257,4.486511807273062,2.2874874316686644,-0.769008129898678,1.8505976640206505,428.0,0.39225617189538853,1.6223853085743132,3.453206860052454,15.625,0.9906108469872238,1.8678541795813546,1.2937288639301738,0.2733082575840868,0.2758987128147323,0.14566483731981045,6.50110130988258,7.169996162024915,4.543279042105513,0.8850809453821523,13.0,109.0,15.0,96.0,0.48764104240959094
0.3091885210821139,0.5301761564922529,348.0,0.3068479064790342,1.9632926997658724,3.1206102660897184,13.671875,1.8904258552492808,2.9286073583525503,2.1787090201772115,0.4102949435409649,0.21703836857799502,4.533443902829479,1.5516211360895011,-0.5490273678727228,1.0189020634332557,350.0,0.3310941394636982,1.9132705500060239,3.182670183057889,14.6484375,1.5702100895817062,1.9439946661203757,1.6927107669613533,0.38100442711070853,0.24264550943766106,0.11828947007238358,6.46188870169701,7.166370140873261,4.522050425497825,1.5555630886001242,13.0,86.0,15.0,113.0,0.5070712554033968
-0.5304140110250078,12.152047779908997,270.0,0.15573132532331813,3.4683185708800686,2.394961052360488,7.8125,17.013096015774167,6.341800026764126,13.020480977878064,0.7568279585204764,0.04448502246850086,4.000128826902188,8.452714400072576,0.38570769745547184,7.566344177591448,405.0,0.302290367986186,2.1855354937690072,3.004048583224404,15.13671875,1.5505281509606232,1.7484078718055747,1.6160437517692383,0.38935731556897085,0.2511127033248291,0.12429198807415037,6.455282776729916,7.109850998251725,4.353965206406866,2.2820976546451863,6.0,90.0,10.0,105.0,0.49302579867604907
0.21260975195457973,0.6226806884572502,338.0,0.29125492982260504,2.0912911895631625,3.019313367636524,13.671875,1.6936683864529853,1.9797448454717843,1.771920084237809,0.4289421718638995,0.2532621942375769,4.4817158742769045,2.063361723530015,-0.6439469389444505,1.4252436341893588,330.0,0.3134653548023357,2.0025755595334185,3.246373787481006,14.6484375,1.4267184847900445,2.0478804495179435,1.6450337337854017,0.3408222556848323,0.23888542786700323,0.12945949322514105,6.495415456461011,7.1843068071833205,4.509251177202126,1.712632549774267,11.0,93.0,9.0,92.0,0.4894652191482522
0.26997360062391895,0.33070065416134176,302.0,0.25905688788858183,2.28827476270334,2.8831653425240495,12.6953125,2.4649238287912953,2.8882279933130235,2.589138445040137,0.46791803566360807,0.18983062689326885,4.532313903406954,2.525253175215914,-0.024883111476239676,1.1611067360464418,338.0,0.29262819835315157,2.1318239260388268,3.097491925078877,14.16015625,1.674406733780857,1.9386366852740424,1.7602362793893198,0.39988602174100546,0.23882251168331822,0.11489899676627537,6.465257501103892,7.152727215109688,4.474224613541917,2.1859932964112256,9.0,86.0,8.0,77.0,0.4744314590621998
0.2864264091089945,0.266122255452065,301.0,0.2521182637214918,2.416159225676583,2.890142477999151,12.6953125,3.1337824832743655,2.683572061625795,2.9954686325779742,0.5272504243568631,0.16824729449823206,4.506437849697384,3.2262364911994146,-0.14699082897306212,0.3631544489250489,304.0,0.27737145582801864,2.2818937339979266,2.980631553414567,13.671875,3.6330356310156153,1.9910520254305064,3.03437004789118,0.5593303100084585,0.15395673668416449,0.08834180715634539,6.492597577693662,7.145988529578542,4.5489789911275995,2.1930187900422884,9.0,97.0,14.0,106.0,0.49514516757965044
0.5800114976370577,3.7146964739702586,266.0,0.19686716583569128,2.9499416498271995,2.4879082356501434,9.765625,8.450849177001684,3.267613474781264,6.936539220854465,0.7394903240004892,0.0875048540699263,4.405235164815808,4.805190472847016,-0.4550627263551123,2.0812235886830335,334.0,0.2653636244868652,2.3561012465393945,2.8515787879633763,13.18359375,3.9926656686659863,1.9471367882241641,3.2781182579030976,0.5961687971366685,0.14931598250645864,0.08016140804067243,6.492978504425979,7.169287481120756,4.497914273977749,2.7609744416883957,10.0,100.0,11.0,108.0,0.48171526192274766
-0.05928890348666685,1.1149811365496252,298.0,0.25176564256251666,2.271245981930601,2.8788215433968536,11.71875,3.58400458442782,4.071423228447098,3.716301981175706,0.5364051870758085,0.1496664344142977,4.518103718192999,2.44582371610745,-0.5753526209507062,1.0812278123441361,289.0,0.28142337211509827,2.2398514654156028,2.9612906135577184,13.671875,2.800556776455136,1.6887187586935062,2.4398898478453885,0.5375228085355475,0.1919342657340903,0.09215522684111818,6.448204605743152,7.129441859833673,4.493676622199539,2.3743486703069983,13.0,109.0,12.0,106.0,0.5068265130997386
0.3334958118432753,1.6452379976024778,255.0,0.22838167018917416,2.6492207376390478,2.686137512826763,11.23046875,6.424617378336309,3.2446349553975877,5.365065799304182,0.6528958261770559,0.1016240793387336,4.5007319406089845,3.3379858863709453,-0.22589074073684842,0.9262621980579913,317.0,0.2945085658760626,2.224755304497529,3.0686375662254504,14.6484375,3.0805631775175946,1.643952887345929,2.519672020948287,0.5179993674292839,0.16815086644212326,0.10769929574209743,6.500818385363574,7.16463216599028,4.4270524173655605,3.455112903296602,11.0,116.0,8.0,94.0,0.48933879927531915
0.33601214713702576,0.5949568079669993,253.0,0.21807523836345338,2.7528285174868294,2.7676278470735163,12.20703125,5.78183866316658,2.6352820286497587,4.739638570543641,0.6537116006474385,0.1130629266451056,4.462172346235076,3.566923610250063,-0.17566343229778877,1.674585812524521,280.0,0.23454339939491978,2.7070344624861016,2.8627322310876364,13.671875,2.7680593069046857,1.881598508138337,2.484640796857709,0.5276857636206633,0.1906338358807546,0.08959430995229273,6.460323360412507,7.142086561580198,4.447812103460625,3.859598147510588,12.0,103.0,13.0,97.0,0.5034679116245735
-0.028914224321320545,0.3061336752426058,291.0,0.25057611529602575,2.4925409297212866,2.791781506014987,12.6953125,4.570864207932258,2.3699789755095946,3.838480423693649,0.6089633273314209,0.13322717535004178,4.534058519004222,3.4198913997200924,-0.42733108543006754,1.332962687135029,303.0,0.26510058818867055,2.4253203491210793,2.881211727041759,13.671875,3.6331611037745875,1.7383763698077894,2.958152936098758,0.5763438741110122,0.15863427402441177,0.08778610247072133,6.463229153684638,7.120079747636697,4.41952781893777,4.267548459972742,9.0,112.0,12.0,127.0,0.5235541480531289
0.30172350177376905,0.7814413332546222,237.0,0.21195619965093918,2.931220370781315,2.580845374049238,11.23046875,5.1265051941168265,2.0273127736114747,4.138920643983404,0.6645940424562282,0.12963881187888307,4.5247673428254265,4.738808547270921,-0.6594871341317142,1.4646161006981222,319.0,0.2890519358923341,2.238197639369387,3.0489843058481005,14.6484375,3.119654231003009,1.6122034500703228,2.574547259034962,0.5467646246080384,0.17526449539641661,0.09927626435487245,6.464961170197735,7.130218970616752,4.480478189807191,2.180188910968914,15.0,121.0,15.0,100.0,0.46873239606633427
0.029140069099957797,1.8615044538661856,302.0,0.2342838579244845,2.5967786138516447,2.709525586682539,11.71875,4.458611366212769,2.793146508346578,3.9799255446545287,0.6220611525536448,0.1395190343943423,4.4097573984561835,3.5942090214205393,-0.21718429202137096,1.310462643144243,323.0,0.24709102694861212,2.571853691651023,2.602537199898361,13.18359375,4.207571581267323,1.6004935424827986,3.2651614620991722,0.6173931269959587,0.1467338380515441,0.08306969346536305,6.412072588170416,7.126147083709552,4.427541701401139,3.6094790812722635,8.0,104.0,10.0,99.0,0.4367361412581909
-0.26382638251488433,1.1998104272349899,249.0,0.19600903244042361,2.981531940293893,2.4977820878279346,10.25390625,7.831584282764287,3.3835772067830296,6.510842780001442,0.7162466867682297,0.09145616785923404,4.473373046083959,4.796953115623569,-0.3329110090788311,1.4158799261443784,295.0,0.25474047762345997,2.435466346537541,2.8593146767197406,12.6953125,4.00564376419097,2.3851737804599815,3.453321013489813,0.5814807257023946,0.14516536165812483,0.07506280911304344,6.426086345852075,7.106446695315346,4.493944142915832,2.5124548760001635,8.0,96.0,14.0,96.0,0.47868383020223026
0.13661288658170384,1.3146762276739876,247.0,0.21163203187945281,2.7543643423213355,2.567592133817322,10.7421875,6.276013575031683,3.0787199305044672,5.445547948044091,0.704770257350621,0.11229584654731459,4.49756195705117,4.237030998538851,0.17474880456688152,0.8859391385279562,283.0,0.2698280612484028,2.3523186261214284,2.879661416887344,13.671875,2.923475566311399,1.597820837914067,2.466352996913354,0.539132250168923,0.18441483020470587,0.09706051773075274,6.473882837229484,7.159474258462959,4.497972071571455,2.7058121024217243,15.0,102.0,15.0,121.0,0.5098048396721443
-0.0776272511207031,1.2637308135721916,250.0,0.20649127036790726,2.8522525892407717,2.4815113881161333,10.7421875,7.548560733185264,2.747375323938666,6.24172527692198,0.7435816293716344,0.09850641144114708,4.4994029638152035,4.630837148876863,0.06501279709424053,0.6209391961372539,281.0,0.26908462840435426,2.4167568785751325,2.946451580922785,13.671875,3.8080516821747215,1.7454086534712643,3.050829290554552,0.5813109194457938,0.15265310661797948,0.08854797235302186,6.443001415132926,7.156125531169163,4.569597908881122,3.0186793129466176,13.0,107.0,11.0,107.0,0.5290180596502233
0.5084086870911965,1.2485102167847995,289.0,0.2343681130515748,2.5588689748528077,2.8253143883867895,12.20703125,4.122183532782084,2.596217252876945,3.692003890557259,0.6094770677156871,0.14785296745493223,4.509128736624673,3.054088967085532,-0.18949951928961775,1.8166272722662962,319.0,0.28534386100865455,2.208839406705257,2.971363339075912,13.671875,2.3714081841123957,2.0628488858195095,2.275875449271165,0.4859093090681653,0.2049032774381009,0.09188981014583993,6.401169324148553,7.119575592272884,4.465461259597286,2.252781067887465,13.0,109.0,14.0,105.0,0.5084160519467614
1.1833706711355514,2.7902002913000894,219.0,0.16987930376313753,3.530260900876459,2.5489969569653717,10.7421875,4.298630043319943,2.8205070621650052,3.8928699082213774,0.6175273992323737,0.14365679135193532,4.442899696734905,7.8717641307737996,1.21054879240564,4.232310434511229,266.0,0.20972443719204678,3.1100573969970866,2.672462199705326,13.18359375,3.0336945841955085,1.6545282673981356,2.544548637912738,0.5381143601387036,0.177379213762022,0.09748577250692782,6.44281226973642,7.138121295826634,4.363432976016085,5.710294429997187,13.0,124.0,14.0,110.0,0.5255423044671665
0.019001100766977193,0.4041165490850802,233.0,0.19867192001742626,3.0235301048172727,2.6143082147089904,11.23046875,4.764594366816339,2.924225659364305,4.214864623341179,0.6214948006501058,0.13044023327118678,4.472824409006209,4.935182185185922,-0.07454494036788256,0.6837020446998743,267.0,0.25030290256937354,2.555438488497929,2.775959740624991,13.18359375,3.7546839750927328,1.7278919683265124,3.0694494643007557,0.5968828143523783,0.15897018718802733,0.08119805433250563,6.4763005454259375,7.166905790700501,4.524036997686778,3.545694456779213,11.0,123.0,15.0,129.0,0.514028778290577
-0.0694253541583679,0.0770869853686369,249.0,0.22214216057062194,2.717278810547874,2.730642276408389,11.71875,4.384655818952278,3.008044554542595,3.992644994283593,0.6095975004117141,0.13902972675227643,4.506727886858403,3.843977430386564,-0.26406680799728566,0.5309873260738422,303.0,0.2805102789425833,2.3020952265064407,2.996986457172092,14.16015625,3.558989743126105,1.712413254945738,2.836296056995565,0.5496879388143424,0.15445055436757563,0.09931679731839158,6.434738483232769,7.149404599319467,4.51788218641834,2.540681683832971,12.0,118.0,11.0,107.0,0.5333751924944533
